e, e_dot, e_int, stamp, 
1.6083649833510107, -0.042992668706682835, 0.32306807914299907, 1732832346227329284, 
1.5947385368996152, -0.07218294310448033, 0.321299796005439, 1732832346328523377, 
1.5905583060823474, -0.05935559089554454, 0.3195774550888649, 1732832346418486912, 
1.5911969648281818, -0.011805240238111173, 0.3184329205206763, 1732832346526999130, 
1.5871065973025171, -0.011505695932767512, 0.31792412454753644, 1732832346627363956, 
1.576466669861233, -0.049100983223162586, 0.31698468213279546, 1732832346727321393, 
1.5652794909810743, -0.07275702107147601, 0.31525685054298835, 1732832346822724184, 
1.5494890375913715, -0.08992544089953869, 0.3127490132289119, 1732832346932347607, 
1.540627550908659, -0.08217313357471741, 0.31035973863207367, 1732832347022531297, 
1.5412747171361807, -0.027381068183969237, 0.30875942037574744, 1732832347127994325, 
1.543084105349351, 0.008188514802306054, 0.30833242489294604, 1732832347237592400, 
1.5377504513912281, -0.011747552483175236, 0.3081406182584506, 1732832347327027214, 
1.523459528197476, -0.06541525717291607, 0.30695293899587034, 1732832347427439946, 
1.5118658523178083, -0.08628199691139926, 0.30487172212710084, 1732832347529360760, 
1.5020043263021425, -0.07151733965111189, 0.3024886471211618, 1732832347638230092, 
1.4924310669165828, -0.0647826180040852, 0.30042008303576895, 1732832347727604065, 
1.4837358591394287, -0.06089489054237932, 0.2985447501572102, 1732832347827393713, 
1.4743306878330324, -0.060334596945167775, 0.29669984092593626, 1732832347923352917, 
1.4630297760590025, -0.06902027693475403, 0.2947397548687642, 1732832348017576270, 
1.4510621439051439, -0.07756181309296191, 0.2925615071864786, 1732832348127061646, 
1.441913361490013, -0.07038804856329832, 0.2904003520969439, 1732832348227368523, 
1.4334526304752668, -0.058698378099590144, 0.28842854239136156, 1732832348278272853, 
1.4246229172750413, -0.057634814049905746, 0.2866659272826881, 1732832348438545748, 
1.4246229172750413, -0.029432377334085064, 0.28551323100168996, 1732832348438545748, 
1.4021374621484457, -0.07495151708865204, 0.28342555311323525, 1732832348627532358, 
1.3929517784691934, -0.10557046268615977, 0.28131414385951203, 1732832348724506776, 
1.3840892704117773, -0.060160639122227945, 0.2786119007352944, 1732832348817541478, 
1.3691170108911033, -0.07944922526030036, 0.27641053731813825, 1732832348927331871, 
1.3653628473753214, -0.06242141012151962, 0.27457127524521346, 1732832349027417661, 
1.356551683660848, -0.041884424100850914, 0.2727354361284848, 1732832349124692347, 
1.3467912864694882, -0.0619052030194441, 0.27124705450037717, 1732832349235292143, 
1.3373188768602045, -0.06410935600214514, 0.26937745646603606, 1732832349327136628, 
1.3278959804185761, -0.06298435350304017, 0.2674670762498846, 1732832349428401817, 
1.3184113343980122, -0.06302514154064094, 0.2655750794451195, 1732832349524879514, 
1.3124353883748625, -0.0515353068123788, 0.26391618021276336, 1732832349617579920, 
1.3063936638528058, -0.04005890181735472, 0.262482692441712, 1732832349727346578, 
1.2955763122043482, -0.05619692056838099, 0.2609603576288011, 1732832349829419400, 
1.2870164277158274, -0.06459078712326131, 0.2592657602515321, 1732832349925806612, 
1.2803617366778124, -0.05071525175511941, 0.25753029843986586, 1732832350018800151, 
1.2720500625055389, -0.04988788403429497, 0.25596188179327856, 1732832350129398794, 
1.2660809451078643, -0.04760263856649368, 0.2545661829527477, 1732832350227459029, 
1.2601587109386634, -0.039637838556251616, 0.25321931457013774, 1732832350327133492, 
1.2541388218682186, -0.03980707746548573, 0.2520252318609831, 1732832350417949861, 
1.2444518178408244, -0.05235631032613005, 0.2505832900431804, 1732832350528428506, 
