imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, odom_th, stamp, 
0.0027835965156555176, -0.016188085079193115, 0.0023399016671939187, -1.9025242020964127e-10, 4.4219959856864826e-05, -4.302410513837361e-06, 0.002103065932511113, 2.3574581466256264e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834487.233981, 
-0.014943063259124756, 0.004586756229400635, -0.01242161200600318, -3.847345145911149e-12, 8.465396772975242e-06, -4.544790101502784e-07, 0.002106645307127525, 2.3574161833906923e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834487.32912, 
0.016287565231323242, -0.008362650871276855, 0.01210054389131648, 1.6013767444904212e-11, -0.00012631926908521782, -1.267721667555008e-07, 0.0021201072337288557, 2.356745427161532e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834487.4249763, 
-0.013598144054412842, 0.0039275288581848145, -0.00985014831925236, -4.8791946818649006e-11, 0.00011033034176166959, -4.422350736848715e-07, 0.002096429720625926, 2.3580861115136067e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834487.522238, 
0.0065604448318481445, 0.016900360584259033, 0.004167400083303189, -1.4837507020266589e-10, -9.710051049235621e-05, 1.5280565411069187e-06, 0.0021171856248509255, 2.3568768690920976e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834487.6344738, 
-0.016797780990600586, -0.010167300701141357, -0.013739095243082748, 8.542847132658143e-12, 8.01278016055346e-06, 1.0661526912611653e-06, 0.002106506506324835, 2.3575158706458567e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834487.7291589, 
0.01740717887878418, 1.0907649993896484e-05, 0.012864720794088961, -2.1602757897569146e-11, -0.00013881358545706456, 1.5562423394251237e-07, 0.002120976946659149, 2.3568484863043897e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834487.8249075, 
0.00273740291595459, -0.011039257049560547, 0.0042130715224530865, 1.9783211611014278e-10, 0.00014857502079801584, 1.3315301256399673e-06, 0.0020922449272001067, 2.357898358143669e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834487.922281, 
0.0006361007690429688, 0.005559980869293213, 0.0011570033743816457, 6.874436327128554e-11, 7.6397966271386e-05, 8.998192835014375e-07, 0.002099461534363794, 2.357668099450208e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834488.017664, 
0.012700140476226807, 0.01635730266571045, 0.011015382224071951, 5.933362847698595e-11, 4.950149742370067e-05, 1.1986229016291896e-06, 0.002102160992538367, 2.3576293183895885e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834488.129022, 
-0.00928950309753418, -0.024934768676757812, -0.006328700513163003, -1.1416887059414397e-10, 0.00012983347441671098, -8.793484970425253e-07, 0.0020941334763973016, 2.3577230591005536e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834488.2257035, 
-0.002124965190887451, 0.009792208671569824, -0.002737451120612395, -6.269136617940608e-11, -6.546903300446696e-05, 9.575728142361388e-07, 0.0021136516493178957, 2.3576842372502574e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834488.3237133, 
0.023204326629638672, 0.0195997953414917, 0.019419475517206124, 1.2254130844833493e-12, -1.2814666634406954e-06, -9.562582620707089e-07, 0.0021072311567545687, 2.357733220326163e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834488.4172132, 
0.013456463813781738, -0.009601891040802002, 0.014322960899677559, -3.525155602041526e-11, 0.00027325325598955355, -1.2900690201386995e-07, 0.0020796461727650814, 2.3577889324705765e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834488.5296502, 
0.0023267269134521484, 0.010057806968688965, 0.004074109549160843, 5.243347046689413e-10, 0.00022517834439959058, 2.32853077442688e-06, 0.0020843930430255423, 2.3577387067343716e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834488.6257093, 
-0.017514824867248535, 0.0016751885414123535, -0.014365694088571497, 3.450551883343831e-11, 5.2130290790758285e-05, 6.619091954030589e-07, 0.0021016918953104635, 2.3576156362561987e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834488.7218919, 
-0.0013151168823242188, 0.009167790412902832, -0.0032169128860193383, -8.969261039791642e-11, -0.00017769241663034797, 5.047632988441099e-07, 0.002124690343943529, 2.357888785914171e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834488.8343337, 
-0.00131988525390625, 0.027467846870422363, -0.0015957783679207205, 2.833924438529956e-10, -6.920313890724274e-05, -4.0950807770850404e-06, 0.0021138542213037024, 2.357679354737053e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834488.9288375, 
0.007294714450836182, 0.002251148223876953, 0.0059978189288200515, 1.2311805471555592e-11, -1.6853439723774695e-05, -7.305218206695016e-07, 0.002108618040009568, 2.35758063932233e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834489.0257385, 
0.012766242027282715, -0.015087306499481201, 0.011777497561354912, 1.0784545318478361e-11, 9.751528578607097e-05, 1.1059338268399782e-07, 0.002097182510928266, 2.3577263562061455e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834489.122692, 
0.003705322742462158, -0.025561392307281494, 0.004880860573134692, -3.614335282514171e-10, 0.00017106673558440057, -2.112821800314847e-06, 0.0020898205235815566, 2.357871245106998e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834489.2168243, 
0.007081747055053711, -0.0021038055419921875, 0.006759368475983361, -6.159986355161617e-11, 0.00010005820716502654, -6.156402887573149e-07, 0.002096910202433649, 2.3576848517126804e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834489.3313131, 
0.01285862922668457, -0.011116445064544678, 0.011967172655958074, -1.2934351379664707e-10, 0.0001243889629433853, -1.0398311131150502e-06, 0.0020944794665647506, 2.3577545735787662e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834489.4267166, 
-0.017627179622650146, 0.0071291327476501465, -0.013311171489682139, 8.363614080785748e-11, 0.0001380827357143888, 6.056958560036861e-07, 0.002093108983147297, 2.3578220464260805e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834489.5219338, 
-0.011839032173156738, 0.005299925804138184, -0.012051652620551752, -1.2159565518477682e-10, -0.00017043910596406856, 7.134257980114684e-07, 0.0021238675953726884, 2.3560183270996187e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834489.618194, 
-0.015114963054656982, -0.013080418109893799, -0.014665380264012996, -4.1593382600980866e-10, -0.000207114130671692, 2.0082349024708905e-06, 0.002127529250718274, 2.3558039302980566e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834489.7307348, 
0.0010195374488830566, 0.006496071815490723, -0.0012661569822539666, 1.8317044070593196e-10, -0.00021395032473166828, -8.561353713094862e-07, 0.002128234803295427, 2.355762311208759e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834489.8267224, 
-0.005743563175201416, -0.010241925716400146, -0.0050895787738795065, -1.0117286003375095e-10, -5.7923821111043126e-05, 1.7466537616673642e-06, 0.002112633366921269, 2.3561770721658666e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834489.922731, 
0.03370851278305054, -0.005481302738189697, 0.028048062758523472, -5.593014453062472e-12, -1.0632925028325317e-05, 5.260090180418934e-07, 0.0021079066898880127, 2.3563360142832313e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834490.0177646, 
-0.015302002429962158, 0.007947981357574463, -0.008981451864465508, 1.4912717164782003e-12, 0.0003267985794203625, 4.5632747826604555e-09, 0.002074163252224533, 2.3569771118018042e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834490.130154, 
0.00245058536529541, 0.010725259780883789, 0.0007834584901393552, -1.859115565547373e-10, -6.208864038308398e-05, 2.9942926017975552e-06, 0.0021130651197333113, 2.356491515347594e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834490.2257555, 
0.018143177032470703, 0.006672382354736328, 0.01560997977526567, 2.8698075268688923e-12, 3.456567104242195e-05, 8.302478847718069e-08, 0.0021034073487054225, 2.3565751032687932e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834490.3227024, 
0.0005012750625610352, 0.0010665059089660645, 0.0027030099127139297, 8.915157338230452e-12, 0.00020447991153595222, 4.359918424878115e-08, 0.002086417935933295, 2.356350648453896e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834490.4178743, 
-0.047971248626708984, -0.02898430824279785, -0.04057763147113152, 1.2562326439391742e-10, -2.4848081755527753e-05, -5.055652409304031e-06, 0.0021093574477404073, 2.3567203057414134e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834490.530195, 
-0.004633128643035889, 0.005822539329528809, -0.009870653594121544, 4.549583461035994e-10, -0.0005282963034593945, -8.61180256466754e-07, 0.0021597018988186553, 2.357255253761808e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834490.626724, 
0.004979252815246582, 0.010859191417694092, 0.0028151355996564997, 9.716444918068554e-10, -0.00019334223532469982, -5.025515972622698e-06, 0.0021261888419426872, 2.3585503736778094e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834490.7218237, 
0.010084688663482666, 0.016658484935760498, 0.009023735315020709, -9.16302325872931e-11, 2.6299579628047938e-05, -3.484094950687783e-06, 0.002104202516706672, 2.3596152178913966e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834490.8189726, 
-0.011864125728607178, 0.01426762342453003, -0.008817844492246759, -1.8115835703702833e-11, 9.644507692612217e-05, -1.878357743193023e-07, 0.0020971885460029597, 2.360255592552699e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834490.9300299, 
-0.01768392324447632, -0.020305752754211426, -0.01638870982908902, 2.2245068029705071e-10, -0.00013084799106487688, -1.700069511856361e-06, 0.0021199103228050696, 2.3574607132101192e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834491.0257602, 
0.015054702758789062, 0.004642844200134277, 0.01046751396597597, 6.114136900060105e-11, -7.972435149645877e-05, -7.669095809868941e-07, 0.0021183759853173746, 2.3576582531881173e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834491.07472, 
-0.0008186101913452148, 0.0011001825332641602, 0.0008164781736912825, -6.391498857976679e-11, 0.0003421480948421684, -1.8680504010770693e-07, 0.0020156184196606954, 2.3716078482045422e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834491.3307471, 
0.008143842220306396, -0.0019736886024475098, 0.007072259552289343, -6.023815961974083e-11, 9.972805689093634e-05, -6.040241983819851e-07, 0.0020624097073224266, 2.3642869491187057e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834491.522712, 
0.02729898691177368, -0.02170085906982422, 0.024345880627684686, -3.0189733339893007e-10, 0.00015589359877845666, -1.9365601651672823e-06, 0.0020533116631639634, 2.3656576365152603e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834491.5698676, 
-0.000377655029296875, 0.034367918968200684, 0.0032252459914381797, 1.4242587534964455e-09, 0.00033172327560647896, 4.2935146799467694e-06, 0.0020353132892754126, 2.3686752114655898e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834491.6819963, 
0.00763016939163208, 0.015882134437561035, 0.006986181155718002, 5.307286769215559e-10, 0.0001035319904960964, 5.12622885330855e-06, 0.0020580770045216593, 2.36464691435121e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834491.8267581, 
0.4500986337661743, 0.1073870062828064, 0.38543713547224523, 9.656347360271045e-09, 0.0009426524999780325, 1.0243803904934295e-05, 0.0019737931155109755, 2.376894796632063e-08, -2.0589531857240218e-08, 2.4133452569685687e-08, -2.397425254582534e-07, 1732834491.9227214, 
0.5324462056159973, -0.120128333568573, 0.5110634725785406, 0.0238498506638178, 0.07156241780321944, 0.3332734051747599, 0.0025840087347799583, 1.0351770455096931e-07, 0.00512098241597414, 0.00024538638535887003, 0.029050565856211095, 1732834492.018203, 
-0.17329609394073486, 0.028382956981658936, -0.07348042421826173, 0.049216088708204174, 0.09949620878205731, 0.4946529049766123, 0.009493090227510955, 4.232833255479835e-05, 0.016393201425671577, 0.0008254838758148253, 0.08670512814509754, 1732834492.129755, 
-0.2029750943183899, -0.09061664342880249, -0.18417512287959323, 0.020778796218110615, 0.04823556217515703, 0.43077752763939814, 0.018784242399161714, 0.00043219599602878567, 0.02572295255959034, 0.0016639361856505275, 0.1302477661511316, 1732834492.2267478, 
0.06325894594192505, -0.003931581974029541, 0.027238779789077183, 0.03425495121318784, 0.06875737246328963, 0.498200410893784, 0.024058789828640622, 0.0009070350807139864, 0.03462618216872215, 0.003020175965502858, 0.17814928560188595, 1732834492.3217645, 
-0.1882317066192627, -0.10377341508865356, -0.1568590441156722, 0.01922407039518885, 0.03976753800300461, 0.48341112778307743, 0.030459640647365276, 0.0017741815672242473, 0.043609172105789185, 0.00478055514395237, 0.22555331398842146, 1732834492.4181392, 
-0.07348304986953735, 0.008295595645904541, -0.0855432532526791, 0.03587694283704453, 0.07197964784613428, 0.4984317638471376, 0.03501684681333076, 0.002617564164183486, 0.05385686457157135, 0.007341417483985424, 0.2802393722240923, 1732834492.5297694, 
0.19154632091522217, 0.030241787433624268, 0.15115714334647795, 0.04333608794679877, 0.08395465908635832, 0.5161844311966289, 0.042245581902692064, 0.004328653537734504, 0.06254950165748596, 0.009813711978495121, 0.32963433982767615, 1732834492.6257784, 
-0.07487785816192627, -0.03047335147857666, -0.041963803200551486, 0.03386853654668629, 0.0673821995828178, 0.5026332882627156, 0.04992370089777322, 0.006560730228488274, 0.07107727229595184, 0.013034925796091557, 0.3777508261182614, 1732834492.7218118, 
0.24707311391830444, -0.05134260654449463, 0.2048711400786128, 0.026461490802132514, 0.052508278491562775, 0.5039489307649735, 0.05609970392178421, 0.008706127262722371, 0.07905973494052887, 0.016478532925248146, 0.42575135058050184, 1732834492.8180518, 
-0.09692156314849854, 0.13296455144882202, -0.05277580172677443, 0.06091771854313576, 0.12075814426408556, 0.5044605389920122, 0.061635006535821255, 0.01093886397574256, 0.08846552670001984, 0.021133989095687866, 0.48300752769712546, 1732834492.9307516, 
-0.02450627088546753, -0.1078612208366394, -0.0287917819864699, 0.021569387392650935, 0.04343414162019163, 0.4965998311020788, 0.07167195239419884, 0.015606702751184191, 0.09651047736406326, 0.025521008297801018, 0.5321686079992625, 1732834493.0258949, 
-0.16145628690719604, 0.05763512849807739, -0.1419787574767074, 0.048575999054588946, 0.09357209598347149, 0.5191291115587426, 0.07618458439613428, 0.01797919371094108, 0.10437268763780594, 0.03038962557911873, 0.5818017044272633, 1732834493.121811, 
-0.09038048982620239, -0.09453964233398438, -0.09799488136107862, 0.02044331213296028, 0.04124730248512527, 0.49562785688428007, 0.08377111639468823, 0.022479910653678076, 0.11186522990465164, 0.0355200469493866, 0.6310522242139468, 1732834493.218514, 
0.1436188817024231, 0.11505651473999023, 0.10854050599165332, 0.05613752531205184, 0.11211465328569215, 0.5007153272730676, 0.08810390577273762, 0.025350957303897803, 0.1203886941075325, 0.04215017706155777, 0.6875519732915158, 1732834493.3307257, 
-0.027557730674743652, -0.19183319807052612, -0.007935910098407495, 0.0074230524925851865, 0.015619619467421852, 0.4752390100199043, 0.09592881733574958, 0.031142570235297026, 0.12732304632663727, 0.048052139580249786, 0.7354592297175638, 1732834493.4265687, 
-0.1832064986228943, -0.0865018367767334, -0.15757923998151643, 0.018665612665734098, 0.037464581585045065, 0.4982202356474455, 0.09739872004025442, 0.03234254069290152, 0.1336117684841156, 0.054062582552433014, 0.7831956652732985, 1732834493.5219011, 
-0.08714640140533447, 0.1487337350845337, -0.09720451889619455, 0.061244984874031724, 0.12101739961197697, 0.506084125674523, 0.10121949338236282, 0.03577560367473571, 0.13998369872570038, 0.06069240719079971, 0.8315709479577992, 1732834493.6182177, 
0.08092153072357178, -0.10664242506027222, 0.05477867528635971, 0.020211226036613798, 0.04411663307763097, 0.45813165299918945, 0.10910731969029983, 0.0436437728224558, 0.14688804745674133, 0.0685543492436409, 0.886607502655812, 1732834493.7300692, 
-0.007188260555267334, -0.14931660890579224, 0.0017998970746530146, 0.008749817671506082, 0.025727530941759683, 0.340095506689443, 0.11190930009094238, 0.04672847081800944, 0.15262262523174286, 0.07569914311170578, 0.9199213188131002, 1732834493.825905, 
-0.028844237327575684, 0.22177904844284058, -0.024131711196398956, 0.04445008489112203, 0.1345647041219695, 0.3303249925837347, 0.11456516860015616, 0.04990811416868699, 0.15790805220603943, 0.08297888189554214, 0.9496687784759552, 1732834493.922829, 
-0.1642666459083557, 0.07065457105636597, -0.1438612044357956, 0.03771328441384455, 0.11214969189350132, 0.33627630871832914, 0.12264029901720296, 0.060322662316893275, 0.16313230991363525, 0.09060215204954147, 0.9814572712252887, 1732834494.0179734, 
-0.02758258581161499, -0.07241684198379517, -0.044602057685660446, 0.021788736861845515, 0.0745624771676533, 0.2922212041433879, 0.12899853209916654, 0.06910822936755262, 0.1689881682395935, 0.09987877309322357, 1.0156485746044632, 1732834494.1301255, 
0.08949816226959229, -0.24629753828048706, 0.06983895096566893, 0.006945742893271017, 0.029201925237136106, 0.23785222504570044, 0.13281920047308, 0.07477346703788916, 0.17358770966529846, 0.1078992709517479, 1.0399514747442098, 1732834494.2258008, 
-0.12907373905181885, -0.23284828662872314, -0.10004650016998508, 0.006759838245680945, 0.03660323135711304, 0.18467872903705584, 0.13442875415773534, 0.07730872333070345, 0.17809027433395386, 0.11606056243181229, 1.059947905607925, 1732834494.3227577, 
0.3006131649017334, -0.1420280933380127, 0.2422215283430285, 0.00963064017235529, 0.06110788583601181, 0.15760061145299528, 0.13656144665073788, 0.08084507064107212, 0.1822090893983841, 0.12400718778371811, 1.0766666214304499, 1732834494.4180682, 
0.13292694091796875, -0.021012604236602783, 0.14888159128411665, 0.011473874110595693, 0.08806860587235124, 0.1302833625778771, 0.13967271508523704, 0.08622385916228278, 0.18709038197994232, 0.13384614884853363, 1.0907578955906558, 1732834494.5306447, 
-0.0895078182220459, -0.3022223114967346, -0.054817027882581054, 0.003909003143872325, 0.05841556737580945, 0.06691714759396633, 0.14360756897336582, 0.09327668290702079, 0.19093315303325653, 0.14175239205360413, 1.100100913421323, 1732834494.6257684, 
0.07225459814071655, -0.11632949113845825, 0.05378073910176141, 0.001899545560895347, 0.08494899996626928, 0.022361011449806352, 0.14662826308574275, 0.09884149888203496, 0.1949518322944641, 0.14994575083255768, 1.1052475064919463, 1732834494.7217999, 
0.23307329416275024, -0.129877507686615, 0.20690935318967502, -0.009650072314397701, 0.09017480512953754, -0.10701517237032249, 0.15062185049683274, 0.10630221901832924, 0.1994849294424057, 0.15796636044979095, 1.0969817778724105, 1732834494.818094, 
-0.1003616452217102, -0.029041171073913574, -0.055565997616328966, -0.011630171891203035, 0.09105451666769537, -0.1277275671414247, 0.1547588389817727, 0.11403695920492009, 0.20445942878723145, 0.1663687378168106, 1.082235215021976, 1732834494.9301956, 
0.017593681812286377, 0.18170082569122314, 0.006883357685560171, -0.0047223483948947145, 0.06969178392709993, -0.06776047517788407, 0.15899155607504856, 0.1217473816296787, 0.20880959928035736, 0.17403480410575867, 1.07302731986174, 1732834495.0257757, 
0.15518850088119507, 0.10989648103713989, 0.13356880247162284, -0.005309750893201926, 0.08045434861110205, -0.06599706522848192, 0.16248523247467028, 0.12793721278857897, 0.21304047107696533, 0.18163253366947174, 1.0670982937304783, 1732834495.1217754, 
-0.12871021032333374, -0.0017897486686706543, -0.09044074510079234, -0.0073791062815426476, 0.09202231399930559, -0.08018822784219848, 0.16650986886619287, 0.1349557161441452, 0.2176051139831543, 0.18917886912822723, 1.0595301030005473, 1732834495.2182355, 
-0.18365180492401123, -0.10190868377685547, -0.1700163710400093, -0.011023796704895455, 0.09835339893757208, -0.11208353573924372, 0.17128661459753297, 0.14315454885274864, 0.22308950126171112, 0.19834959506988525, 1.0477935477327893, 1732834495.3308363, 
0.09764748811721802, 0.16752773523330688, 0.05856155563051202, -0.0037207490271613953, 0.06908071947114325, -0.053860889921907164, 0.17615845474060443, 0.15135755398667797, 0.22748547792434692, 0.20557332038879395, 1.0404569038360936, 1732834495.4257972, 
0.11995929479598999, 0.44965243339538574, 0.11098726817374635, -0.002697460283430133, 0.06926048743983922, -0.038946596871314125, 0.17970431332340464, 0.15719033682533817, 0.23218777775764465, 0.21293918788433075, 1.0346208945453264, 1732834495.5217578, 
-0.13419878482818604, 0.4336017370223999, -0.0984214316382307, -0.0009483507922626005, 0.07956052366505216, -0.011919866141846099, 0.1833419278994886, 0.163106183606616, 0.2371079921722412, 0.22086617350578308, 1.0290770616967215, 1732834495.6182199, 
0.24119484424591064, -0.183685302734375, 0.19167917102493442, -0.007469873343676038, 0.08949025292041733, -0.0834713625216694, 0.18769491108197423, 0.17012709505587673, 0.24266405403614044, 0.2294449657201767, 1.0207453297104168, 1732834495.7304242, 
0.0449485182762146, -0.0009247660636901855, 0.06632636945597914, -0.01140524248605136, 0.09283942946575047, -0.12284912296083084, 0.1922785908744267, 0.1774812293734926, 0.24748432636260986, 0.23694033920764923, 1.0093269602713308, 1732834495.8258095, 
0.19372963905334473, 0.014185070991516113, 0.17510807713458648, -0.015022586639887738, 0.0855834637225344, -0.17553141677686318, 0.19711592629160077, 0.18508821000713033, 0.25229376554489136, 0.2439095377922058, 0.9920340080864255, 1732834495.9217587, 
0.1345391869544983, 0.049076855182647705, 0.14042184107223918, -0.008887615251613055, 0.08598131867352632, -0.10336681721944274, 0.20165314670982362, 0.19202510175359827, 0.25741639733314514, 0.2511184811592102, 0.9828994890832763, 1732834496.0179994, 
-0.04894977807998657, 0.2977689504623413, -0.02138445978038339, -0.004502936945495208, 0.06841096479475467, -0.06582185997529544, 0.2062075047859096, 0.19874338759547489, 0.25991255044937134, 0.25495031476020813, 0.978773174433816, 1732834496.066351, 
0.09834390878677368, 0.08982676267623901, 0.08090315445251312, -0.00737605898193362, 0.08039463533514399, -0.09174814900502726, 0.2102182734218343, 0.20453794518885704, 0.26836422085762024, 0.2667948603630066, 0.9640880225296419, 1732834496.2257829, 
-0.07247012853622437, -0.2988486886024475, -0.05003478807043374, -0.014291251860200156, 0.11338508786983602, -0.12604172319914103, 0.21510184675715896, 0.21148890874670268, 0.27358877658843994, 0.27390480041503906, 0.9542847463027985, 1732834496.3218083, 
-0.04927629232406616, -0.13262265920639038, -0.0493925141539445, -0.01103715164163229, 0.10584930677414325, -0.10427230917234909, 0.22169211492950397, 0.22067856189106427, 0.2762402296066284, 0.2773422300815582, 0.9501091915050173, 1732834496.3699687, 
0.0024566650390625, 0.25744181871414185, -0.005172486424669533, -0.0034145929527876653, 0.07206526740859204, -0.04738195077287062, 0.2276833407886496, 0.22882079138400435, 0.2850361168384552, 0.28894487023353577, 0.937723417111133, 1732834496.5298154, 
0.012694001197814941, -0.2835467457771301, 0.010149813912071167, -0.008880057961478829, 0.10052594233466261, -0.08833598328196793, 0.23228837685099038, 0.2349553134867954, 0.29043999314308167, 0.29593896865844727, 0.9299579382029595, 1732834496.6258883, 
-0.24308490753173828, 0.09069621562957764, -0.20616715096617158, -0.006261032386891741, 0.0850620453169327, -0.07360547660903001, 0.23823415923329547, 0.242787826889157, 0.29567572474479675, 0.3029598295688629, 0.9224320696652425, 1732834496.7218587, 
0.044311344623565674, -0.11208313703536987, 0.007829861259845139, -0.009536030708042272, 0.09623825700889638, -0.09908773292891983, 0.24377210370076052, 0.24995401150377594, 0.3021446764469147, 0.31135937571525574, 0.9143647331746659, 1732834496.8339133, 
-0.012902796268463135, -0.026510417461395264, -0.0098779574061077, -0.007291371272832076, 0.09675867600182933, -0.07535625304230315, 0.2496814435179064, 0.2574791536587892, 0.3077218532562256, 0.3184630572795868, 0.9076808014899037, 1732834496.9297986, 
-0.7455134391784668, 0.060562074184417725, -0.6382023236377005, -0.004734320955206908, 0.07856690059142885, -0.06025846660067169, 0.25570149935983544, 0.2649976210558776, 0.312947154045105, 0.3249678611755371, 0.9012496051990593, 1732834497.0258415, 
-0.10539573431015015, -0.10954374074935913, -0.18308930586777, -0.0014853056170564597, 0.04174725003957452, -0.035578525906459865, 0.2608139400037909, 0.2712880518778769, 0.31408536434173584, 0.3264329135417938, 0.900153773667298, 1732834497.0739963, 
1.9765475988388062, -0.16270720958709717, 1.661396943151171, -0.0006651871394927018, 0.02205208075614088, -0.030164370738913877, 0.26315685766286917, 0.2741363418032742, 0.3144152760505676, 0.3269751965999603, 0.8980712436721866, 1732834497.2345872, 
0.2884262800216675, -0.23336946964263916, 0.4886257465426367, -0.01033702332322284, 0.11765614752549985, -0.08785791087526876, 0.263986752930626, 0.2751373697235371, 0.32010748982429504, 0.33343812823295593, 0.8905072824375814, 1732834497.3305547, 
0.2882210612297058, -0.1558009386062622, 0.317367756468792, -0.010959108826436225, 0.12156981124192158, -0.09014663027343038, 0.27106274943878544, 0.2836132519707576, 0.3268508315086365, 0.3415236473083496, 0.8822883596913296, 1732834497.4258249, 
-0.06892901659011841, -0.40396398305892944, -0.012623680223545042, -0.015267688413178038, 0.12314228056623014, -0.12398412911450468, 0.27865685258601414, 0.29254659340785005, 0.3324451148509979, 0.34791627526283264, 0.8757342631845357, 1732834497.5219507, 
-0.11538279056549072, 0.05802720785140991, -0.10045099756384257, -0.004012869016221758, 0.09277672700423435, -0.04325297028465565, 0.28641658544885357, 0.3015051594664491, 0.3381195366382599, 0.3541202247142792, 0.8697384132856847, 1732834497.6177554, 
0.03666454553604126, -0.05906546115875244, 0.016678166192223065, -0.005946554305496954, 0.09295527476695672, -0.06397220943518533, 0.2926720383732974, 0.3085648780160441, 0.3448871970176697, 0.3615678548812866, 0.8620990112598158, 1732834497.7297933, 
0.2003980278968811, -0.15644317865371704, 0.1736003507733893, -0.00828352774752185, 0.10007489453263654, -0.08277328481041184, 0.2988978042214643, 0.3155249875377567, 0.3508240580558777, 0.3680737614631653, 0.8552240445732214, 1732834497.8268125, 
-0.034796059131622314, 0.11789184808731079, -0.004444788351178175, -0.00608368563831685, 0.09018527311440147, -0.06745763945959998, 0.30533915321585137, 0.32263039194266263, 0.3569418489933014, 0.3748456537723541, 0.8483581723362041, 1732834497.9218214, 
0.03200739622116089, 0.12053108215332031, 0.0266754172060367, -0.0015884015616368795, 0.08397034098512403, -0.018916221406297215, 0.3113870122371719, 0.32919681444666504, 0.3630192279815674, 0.38137680292129517, 0.8441950218640512, 1732834498.0183234, 
